train_loss,train_accu,epoch,step,val_loss,val_accu
0.17851951718330383,1.0,13,25774,,
0.3336670696735382,0.9687500596046448,13,25778,,
0.467162162065506,0.875,13,25782,,
0.5687674880027771,0.8125000596046448,13,25786,,
0.288384348154068,0.9687500596046448,13,25790,,
0.4651539623737335,0.90625,13,25794,,
0.6385222673416138,0.875,13,25798,,
0.49647167325019836,0.9375,13,25802,,
0.36742979288101196,0.9375,13,25806,,
0.2602865993976593,1.0,13,25810,,
0.30163756012916565,0.9687500596046448,13,25814,,
0.28416046500205994,0.9375,13,25818,,
0.4359322488307953,0.90625,13,25822,,
0.4866965413093567,0.9375,13,25826,,
0.4393303096294403,0.90625,13,25830,,
0.4926697611808777,0.875,13,25834,,
0.24664154648780823,1.0,13,25838,,
0.6394461393356323,0.84375,13,25842,,
0.5227060317993164,0.875,13,25846,,
0.42252376675605774,0.9375,13,25850,,
0.4070300757884979,0.9375,13,25854,,
0.277425616979599,0.9687500596046448,13,25858,,
0.1637101024389267,1.0,13,25862,,
0.44740042090415955,0.9375,13,25866,,
0.4409226179122925,0.90625,13,25870,,
,,13,25874,0.29103824496269226,0.8937699794769287
0.5849151611328125,0.8125000596046448,13,25874,,
0.3413682281970978,0.9687500596046448,13,25878,,
0.5372002720832825,0.90625,13,25882,,
0.30163314938545227,0.9687500596046448,13,25886,,
0.27456074953079224,0.9687500596046448,13,25890,,
0.6142303943634033,0.90625,13,25894,,
0.3784925937652588,0.9687500596046448,13,25898,,
0.6312577724456787,0.75,13,25902,,
0.23707501590251923,1.0,13,25906,,
0.6081149578094482,0.9375,13,25910,,
0.4817016124725342,0.90625,13,25914,,
0.4746018350124359,0.90625,13,25918,,
0.3320887088775635,0.9375,13,25922,,
0.3327528238296509,0.9687500596046448,13,25926,,
0.7374643087387085,0.78125,13,25930,,
0.21266137063503265,1.0,13,25934,,
0.5829142332077026,0.90625,13,25938,,
0.5605275630950928,0.9375,13,25942,,
0.43742454051971436,0.90625,13,25946,,
0.419013112783432,0.90625,13,25950,,
0.4197349548339844,0.9375,13,25954,,
0.3352748155593872,0.9687500596046448,13,25958,,
0.46619299054145813,0.90625,13,25962,,
0.42787355184555054,0.9687500596046448,13,25966,,
0.46695804595947266,0.875,13,25970,,
0.42361998558044434,0.90625,13,25974,,
0.2803087830543518,1.0,13,25978,,
0.33987605571746826,0.9687500596046448,13,25982,,
0.5536063313484192,0.875,13,25986,,
0.3353997766971588,1.0,13,25990,,
0.5672509670257568,0.84375,13,25994,,
0.5662271976470947,0.8125000596046448,13,25998,,
0.5224456787109375,0.9375,13,26002,,
0.3605492115020752,0.9687500596046448,13,26006,,
0.420860230922699,0.9375,13,26010,,
0.21889251470565796,1.0,13,26014,,
0.3464580774307251,0.9375,13,26018,,
0.33170828223228455,0.9687500596046448,13,26022,,
0.4123777151107788,0.90625,13,26026,,
0.3631879687309265,0.9687500596046448,13,26030,,
0.6916146278381348,0.78125,13,26034,,
0.4657347798347473,0.9375,13,26038,,
0.5496811270713806,0.875,13,26042,,
0.4961387813091278,0.90625,13,26046,,
0.45442381501197815,0.9375,13,26050,,
0.4537476897239685,0.90625,13,26054,,
0.7269681692123413,0.84375,13,26058,,
0.5019663572311401,0.90625,13,26062,,
0.4401755630970001,0.9375,13,26066,,
0.278380423784256,0.9687500596046448,13,26070,,
0.5007597208023071,0.90625,13,26074,,
0.2753208577632904,1.0,13,26078,,
0.42412495613098145,0.9375,13,26082,,
0.35586363077163696,0.9687500596046448,13,26086,,
0.5697715282440186,0.875,13,26090,,
0.3844737112522125,1.0,13,26094,,
0.5160631537437439,0.875,13,26098,,
0.5993387699127197,0.90625,13,26102,,
0.48558762669563293,0.90625,13,26106,,
0.25879985094070435,1.0,13,26110,,
0.35824957489967346,1.0,13,26114,,
0.4459998607635498,0.875,13,26118,,
0.30061444640159607,0.9687500596046448,13,26122,,
0.2874706983566284,0.9687500596046448,13,26126,,
0.4583698511123657,0.90625,13,26130,,
0.5124453902244568,0.90625,13,26134,,
0.2625209391117096,1.0,13,26138,,
0.40967538952827454,0.9375,13,26142,,
0.44864246249198914,0.875,13,26146,,
0.34064266085624695,0.9687500596046448,13,26150,,
0.46140292286872864,0.9375,13,26154,,
0.48485448956489563,0.90625,13,26158,,
0.42144107818603516,0.90625,13,26162,,
0.5426958799362183,0.9375,13,26166,,
0.3509616553783417,0.9687500596046448,13,26170,,
0.5061915516853333,0.90625,13,26174,,
0.7007074952125549,0.875,13,26178,,
0.43945959210395813,0.9375,13,26182,,
0.30302709341049194,0.9687500596046448,13,26186,,
0.3417906165122986,0.9375,13,26190,,
0.601502001285553,0.8125000596046448,13,26194,,
0.43261468410491943,0.90625,13,26198,,
0.4445534348487854,0.9687500596046448,13,26202,,
0.415000855922699,0.9687500596046448,13,26206,,
0.34836575388908386,0.90625,13,26210,,
0.46809953451156616,0.9375,13,26214,,
0.5881437063217163,0.875,13,26218,,
0.4480443000793457,0.9375,13,26222,,
0.24614165723323822,1.0,13,26226,,
0.2999609708786011,0.9687500596046448,13,26230,,
0.34107816219329834,0.96875,13,26234,,
0.5774323344230652,0.84375,13,26238,,
0.45181339979171753,0.875,13,26242,,
0.613280713558197,0.84375,13,26246,,
,,13,26249,0.2876709997653961,0.896265983581543
0.49102625250816345,0.9375,14,26253,,
0.5589785575866699,0.875,14,26257,,
0.4080130457878113,0.9375,14,26261,,
0.41656285524368286,0.875,14,26265,,
0.47803688049316406,0.90625,14,26269,,
0.4626164138317108,0.875,14,26273,,
0.535214364528656,0.9375,14,26277,,
0.4514615535736084,0.9375,14,26281,,
0.3134881854057312,0.9375,14,26285,,
0.3618778586387634,0.9375,14,26289,,
0.37724170088768005,0.9375,14,26293,,
0.31195664405822754,0.9687500596046448,14,26297,,
0.4011147618293762,0.90625,14,26301,,
0.49735936522483826,0.9375,14,26305,,
0.6230985522270203,0.8125000596046448,14,26309,,
0.28973186016082764,0.9687500596046448,14,26313,,
0.22881712019443512,1.0,14,26317,,
0.2591152489185333,1.0,14,26321,,
0.3536488115787506,0.9687500596046448,14,26325,,
0.2807926833629608,0.9687500596046448,14,26329,,
0.37985387444496155,0.9375,14,26333,,
0.415973037481308,0.9375,14,26337,,
0.48447054624557495,0.90625,14,26341,,
0.5037715435028076,0.875,14,26345,,
0.4171135723590851,0.9375,14,26349,,
0.6909838914871216,0.8125000596046448,14,26353,,
0.40158531069755554,0.9375,14,26357,,
0.2726224660873413,1.0,14,26361,,
0.5105059742927551,0.84375,14,26365,,
0.39155590534210205,0.9375,14,26369,,
0.359939843416214,0.9375,14,26373,,
0.33066481351852417,0.9375,14,26377,,
0.47573718428611755,0.875,14,26381,,
0.45996329188346863,0.90625,14,26385,,
0.453583687543869,0.9375,14,26389,,
0.4772528409957886,0.90625,14,26393,,
0.44815608859062195,0.90625,14,26397,,
0.47920918464660645,0.90625,14,26401,,
0.5605746507644653,0.84375,14,26405,,
0.3303215205669403,0.9687500596046448,14,26409,,
0.4283648729324341,0.90625,14,26413,,
0.4216088354587555,0.9687500596046448,14,26417,,
0.26043701171875,1.0,14,26421,,
0.4678138792514801,0.875,14,26425,,
0.39868593215942383,0.90625,14,26429,,
0.24725307524204254,0.9687500596046448,14,26433,,
0.31610432267189026,0.9687500596046448,14,26437,,
0.3634149134159088,0.9375,14,26441,,
0.5379698276519775,0.875,14,26445,,
0.08541670441627502,1.0,14,26449,,
0.30078673362731934,0.9687500596046448,14,26453,,
0.39542630314826965,0.9375,14,26457,,
0.3221241235733032,0.9687500596046448,14,26461,,
0.3995186686515808,0.9375,14,26465,,
0.2906683683395386,1.0,14,26469,,
0.3943319022655487,0.9375,14,26473,,
0.5314734578132629,0.875,14,26477,,
0.6204754710197449,0.90625,14,26481,,
0.4186077415943146,0.90625,14,26485,,
0.428317666053772,0.875,14,26489,,
0.23518921434879303,0.9687500596046448,14,26493,,
0.49569639563560486,0.9375,14,26497,,
0.31574657559394836,0.9375,14,26501,,
0.4505435526371002,0.84375,14,26505,,
0.3660765290260315,0.9375,14,26509,,
0.4357639253139496,0.90625,14,26513,,
0.24867509305477142,1.0,14,26517,,
0.3974514603614807,0.9375,14,26521,,
0.45307740569114685,0.90625,14,26525,,
0.19054995477199554,1.0,14,26529,,
0.3936964273452759,0.9375,14,26533,,
0.515217661857605,0.9375,14,26537,,
0.30771541595458984,0.9687500596046448,14,26541,,
0.4012281000614166,0.90625,14,26545,,
0.2550281286239624,1.0,14,26549,,
0.5261110067367554,0.875,14,26553,,
0.49428701400756836,0.875,14,26557,,
0.270641952753067,0.9687500596046448,14,26561,,
0.3585370182991028,0.9375,14,26565,,
0.38291266560554504,0.9687500596046448,14,26569,,
0.3520384132862091,0.9375,14,26573,,
0.2589583396911621,1.0,14,26577,,
0.5099403262138367,0.875,14,26581,,
0.2323983758687973,1.0,14,26585,,
0.42601528763771057,0.9375,14,26589,,
0.4744139313697815,0.90625,14,26593,,
0.46507027745246887,0.90625,14,26597,,
0.50384521484375,0.875,14,26601,,
0.4095759391784668,0.9375,14,26605,,
0.42366546392440796,0.90625,14,26609,,
0.3905254602432251,0.9375,14,26613,,
0.41091346740722656,0.9375,14,26617,,
0.540916919708252,0.875,14,26621,,
,,14,26624,0.28995776176452637,0.8959664702415466
0.42510345578193665,0.90625,14,26625,,
0.524494469165802,0.9687500596046448,14,26629,,
0.5274703502655029,0.90625,14,26633,,
0.2945137321949005,1.0,14,26637,,
0.4041924476623535,0.9375,14,26641,,
0.58587247133255,0.8125000596046448,14,26645,,
0.3728683590888977,0.9687500596046448,14,26649,,
0.3990402817726135,0.90625,14,26653,,
0.28564777970314026,0.9687500596046448,14,26657,,
0.32623302936553955,0.9687500596046448,14,26661,,
0.6854573488235474,0.90625,14,26665,,
0.2615451216697693,1.0,14,26669,,
0.35482552647590637,0.9375,14,26673,,
0.19243185222148895,1.0,14,26677,,
0.6012691259384155,0.90625,14,26681,,
0.5333724021911621,0.90625,14,26685,,
0.39423874020576477,0.9375,14,26689,,
0.47933343052864075,0.875,14,26693,,
0.2919556498527527,0.9687500596046448,14,26697,,
0.262906551361084,0.9687500596046448,14,26701,,
0.3346700370311737,0.9375,14,26705,,
0.3184773623943329,0.9375,14,26709,,
0.5040311813354492,0.90625,14,26713,,
0.3280928134918213,0.9375,14,26717,,
0.40752550959587097,0.9687500596046448,14,26721,,
0.49601244926452637,0.90625,14,26725,,
0.43342339992523193,0.875,14,26729,,
0.31765908002853394,0.9687500596046448,14,26733,,
0.46536776423454285,0.90625,14,26737,,
0.13229674100875854,1.0,14,26741,,
0.3824070990085602,0.9375,14,26745,,
0.49100515246391296,0.9687500596046448,14,26749,,
0.5567215085029602,0.90625,14,26753,,
0.3699797987937927,0.90625,14,26757,,
0.4905628263950348,0.875,14,26761,,
0.42600470781326294,0.9375,14,26765,,
0.29984357953071594,1.0,14,26769,,
0.22787226736545563,0.9687500596046448,14,26773,,
0.26813775300979614,0.9687500596046448,14,26777,,
0.5521026849746704,0.84375,14,26781,,
0.36957645416259766,0.9375,14,26785,,
0.11919896304607391,1.0,14,26789,,
0.43799832463264465,0.90625,14,26793,,
0.33521950244903564,0.9687500596046448,14,26797,,
0.4214072823524475,0.90625,14,26801,,
0.5216324925422668,0.875,14,26805,,
0.49090614914894104,0.875,14,26809,,
0.6087862849235535,0.875,14,26813,,
0.4360467493534088,0.90625,14,26817,,
0.41223397850990295,0.90625,14,26821,,
0.47568920254707336,0.90625,14,26825,,
0.40036526322364807,0.9687500596046448,14,26829,,
0.4196992516517639,0.90625,14,26833,,
0.3669164180755615,0.9375,14,26837,,
0.3497019410133362,0.9375,14,26841,,
0.5387872457504272,0.875,14,26845,,
0.3438199460506439,0.9375,14,26849,,
0.49630236625671387,0.875,14,26853,,
0.7404310703277588,0.78125,14,26857,,
0.5399878025054932,0.9375,14,26861,,
0.4081328809261322,0.875,14,26865,,
0.5658412575721741,0.84375,14,26869,,
0.48960933089256287,0.9375,14,26873,,
0.4849781095981598,0.9375,14,26877,,
0.39180296659469604,0.9687500596046448,14,26881,,
0.43005043268203735,0.90625,14,26885,,
0.2772875428199768,1.0,14,26889,,
0.4850238561630249,0.9375,14,26893,,
0.2919883728027344,1.0,14,26897,,
0.44889768958091736,0.90625,14,26901,,
0.33268654346466064,0.9375,14,26905,,
0.501541256904602,0.9375,14,26909,,
0.2762402892112732,0.9687500596046448,14,26913,,
0.5140653848648071,0.90625,14,26917,,
0.4346698224544525,0.9375,14,26921,,
0.4181646704673767,0.9375,14,26925,,
0.5083209872245789,0.90625,14,26929,,
0.6095355153083801,0.875,14,26933,,
0.5009147524833679,0.9375,14,26937,,
0.1621466875076294,1.0,14,26941,,
0.5462768077850342,0.9375,14,26945,,
0.5611527562141418,0.875,14,26949,,
0.4864232540130615,0.875,14,26953,,
0.5551195740699768,0.875,14,26957,,
0.3929998278617859,0.90625,14,26961,,
0.26463550329208374,0.9687500596046448,14,26965,,
0.3191356658935547,0.9687500596046448,14,26969,,
0.3774965703487396,0.90625,14,26973,,
0.3047194480895996,0.9687500596046448,14,26977,,
0.49718788266181946,0.90625,14,26981,,
0.2778768241405487,1.0,14,26985,,
0.4334408640861511,0.9687500596046448,14,26989,,
0.6149244904518127,0.84375,14,26993,,
0.41055017709732056,0.9375,14,26997,,
,,14,26999,0.2931990325450897,0.8999600410461426
0.4392806887626648,0.90625,14,27001,,
0.37851256132125854,0.90625,14,27005,,
0.41024887561798096,0.9375,14,27009,,
0.6678681969642639,0.84375,14,27013,,
0.5799441337585449,0.90625,14,27017,,
0.5211803913116455,0.84375,14,27021,,
0.3302757143974304,0.90625,14,27025,,
0.4575752913951874,0.90625,14,27029,,
0.22101706266403198,1.0,14,27033,,
0.448201060295105,0.9375,14,27037,,
0.3119877576828003,0.9687500596046448,14,27041,,
0.36781373620033264,0.9375,14,27045,,
0.5388987064361572,0.9375,14,27049,,
0.5020532608032227,0.84375,14,27053,,
0.629887044429779,0.84375,14,27057,,
0.40327000617980957,0.90625,14,27061,,
0.2935725152492523,0.9687500596046448,14,27065,,
0.32521572709083557,0.9375,14,27069,,
0.6558448672294617,0.90625,14,27073,,
0.4902091920375824,0.9375,14,27077,,
0.5045244693756104,0.9375,14,27081,,
0.478069931268692,0.90625,14,27085,,
0.5119020938873291,0.90625,14,27089,,
0.5150542259216309,0.90625,14,27093,,
0.39055290818214417,0.9687500596046448,14,27097,,
0.5167746543884277,0.875,14,27101,,
0.4862985908985138,0.9687500596046448,14,27105,,
0.646364688873291,0.90625,14,27109,,
0.35494938492774963,1.0,14,27113,,
0.46684640645980835,0.90625,14,27117,,
0.4599969685077667,0.9375,14,27121,,
0.3593181371688843,1.0,14,27125,,
0.5103395581245422,0.90625,14,27129,,
0.3339756429195404,0.9375,14,27133,,
0.5456273555755615,0.84375,14,27137,,
0.3827839493751526,0.9375,14,27141,,
0.34877273440361023,0.9687500596046448,14,27145,,
0.4590741693973541,0.90625,14,27149,,
0.3894791901111603,0.9375,14,27153,,
0.2927677035331726,1.0,14,27157,,
0.5105518698692322,0.90625,14,27161,,
0.4079519510269165,0.90625,14,27165,,
0.4153808057308197,0.9375,14,27169,,
0.37928617000579834,0.9375,14,27173,,
0.3594036400318146,0.90625,14,27177,,
0.3641664683818817,0.9375,14,27181,,
0.4731554090976715,0.875,14,27185,,
0.36287328600883484,0.9687500596046448,14,27189,,
0.43926531076431274,0.90625,14,27193,,
0.33602723479270935,0.90625,14,27197,,
0.5205495953559875,0.9375,14,27201,,
0.5337501168251038,0.875,14,27205,,
0.3929816782474518,0.9375,14,27209,,
0.5039175748825073,0.90625,14,27213,,
0.3456262946128845,0.9375,14,27217,,
0.5041437149047852,0.875,14,27221,,
0.4055696427822113,0.9375,14,27225,,
0.4554484188556671,0.9375,14,27229,,
0.4632408916950226,0.90625,14,27233,,
0.39357152581214905,0.9375,14,27237,,
0.3243539333343506,0.9687500596046448,14,27241,,
0.3231039345264435,0.9687500596046448,14,27245,,
0.36369752883911133,0.9375,14,27249,,
0.31096217036247253,0.9687500596046448,14,27253,,
0.4386123716831207,0.9375,14,27257,,
0.35714802145957947,0.9687500596046448,14,27261,,
0.5012285113334656,0.90625,14,27265,,
0.29906585812568665,1.0,14,27269,,
0.24843807518482208,0.9687500596046448,14,27273,,
0.5054135918617249,0.9375,14,27277,,
0.3247697055339813,0.9375,14,27281,,
0.44720691442489624,0.9375,14,27285,,
0.440962553024292,0.90625,14,27289,,
0.425290048122406,0.9375,14,27293,,
0.5181534290313721,0.875,14,27297,,
0.43059712648391724,0.90625,14,27301,,
0.4680812954902649,0.90625,14,27305,,
0.3885168135166168,0.9375,14,27309,,
0.37746095657348633,0.9375,14,27313,,
0.2632686495780945,0.9687500596046448,14,27317,,
0.4506511688232422,0.90625,14,27321,,
0.22863252460956573,1.0,14,27325,,
0.3359874486923218,0.9687500596046448,14,27329,,
0.25748637318611145,0.9687500596046448,14,27333,,
0.3003447651863098,1.0,14,27337,,
0.44476318359375,0.9375,14,27341,,
0.7074865698814392,0.875,14,27345,,
0.23191827535629272,1.0,14,27349,,
0.41741055250167847,0.9687500596046448,14,27353,,
0.23035138845443726,1.0,14,27357,,
0.26204097270965576,0.9687500596046448,14,27361,,
0.4197269082069397,0.875,14,27365,,
0.5435000061988831,0.90625,14,27369,,
0.2897033393383026,0.9687500596046448,14,27373,,
,,14,27374,0.29851847887039185,0.896265983581543
0.3795412480831146,0.9687500596046448,14,27377,,
0.3957103192806244,0.9375,14,27381,,
0.4928184747695923,0.90625,14,27385,,
0.3925322890281677,0.9687500596046448,14,27389,,
0.1778028905391693,1.0,14,27393,,
0.26925528049468994,1.0,14,27397,,
0.3005746603012085,0.9375,14,27401,,
0.578426718711853,0.875,14,27405,,
0.4083974361419678,0.90625,14,27409,,
0.27575111389160156,0.9687500596046448,14,27413,,
0.2229752093553543,0.9687500596046448,14,27417,,
0.4741506278514862,0.875,14,27421,,
0.2586074769496918,1.0,14,27425,,
0.6931964159011841,0.78125,14,27429,,
0.33546051383018494,0.9687500596046448,14,27433,,
0.357609361410141,0.9687500596046448,14,27437,,
0.4145911931991577,0.9375,14,27441,,
0.4471949338912964,0.90625,14,27445,,
0.5181437134742737,0.875,14,27449,,
0.3750404417514801,0.9375,14,27453,,
0.4101357161998749,0.90625,14,27457,,
0.3306809067726135,0.9687500596046448,14,27461,,
0.40481728315353394,0.9687500596046448,14,27465,,
0.5116251707077026,0.90625,14,27469,,
0.4690746068954468,0.90625,14,27473,,
0.4373168349266052,0.9375,14,27477,,
0.3222093880176544,1.0,14,27481,,
0.5112670660018921,0.90625,14,27485,,
0.5490018725395203,0.90625,14,27489,,
0.6028377413749695,0.84375,14,27493,,
0.36345431208610535,0.9687500596046448,14,27497,,
0.5109437704086304,0.84375,14,27501,,
0.574001669883728,0.84375,14,27505,,
0.4568426311016083,0.90625,14,27509,,
0.5318471193313599,0.90625,14,27513,,
0.46532806754112244,0.90625,14,27517,,
0.5544927716255188,0.875,14,27521,,
0.5356185436248779,0.875,14,27525,,
0.3239917457103729,0.9687500596046448,14,27529,,
0.3442368507385254,0.9375,14,27533,,
0.5678369402885437,0.875,14,27537,,
0.6421085596084595,0.90625,14,27541,,
0.6223623156547546,0.84375,14,27545,,
0.31021997332572937,0.9687500596046448,14,27549,,
0.47722771763801575,0.90625,14,27553,,
0.7003899812698364,0.875,14,27557,,
0.3739126920700073,0.9375,14,27561,,
0.5578369498252869,0.9687500596046448,14,27565,,
0.4771212935447693,0.9375,14,27569,,
0.6350580453872681,0.90625,14,27573,,
0.5628161430358887,0.90625,14,27577,,
0.5203438401222229,0.90625,14,27581,,
0.20071682333946228,1.0,14,27585,,
